[3/3/2021 4:25:33 PM]: CASCHandlerBase: loading CDN indices...
[3/3/2021 4:29:53 PM]: LocalIndexHandler: missing index: 9B1F9A976B3236DA7A00000000000000
[3/3/2021 4:29:53 PM]: Local index missing: 9B1F9A976B3236DA7AEB2C06FB10D6D4
[3/3/2021 4:29:53 PM]: LocalIndexHandler: missing index: 0CB8610920A861C98300000000000000
[3/3/2021 4:29:53 PM]: Local index missing: 0CB8610920A861C983A4EACEE26212D2
[3/3/2021 4:29:53 PM]: LocalIndexHandler: missing index: 4109A97A9BAF6C645800000000000000
[3/3/2021 4:29:53 PM]: Local index missing: 4109A97A9BAF6C6458F7799059B31C84
[3/3/2021 4:29:53 PM]: LocalIndexHandler: missing index: D2DB344F29501C76FA00000000000000
[3/3/2021 4:29:53 PM]: Local index missing: D2DB344F29501C76FA9EC690BCC3ADC4
[3/3/2021 4:29:53 PM]: LocalIndexHandler: missing index: DE162A4D0CF2A0C73000000000000000
[3/3/2021 4:29:53 PM]: Local index missing: DE162A4D0CF2A0C7307C0B07A2CEC01D
[3/3/2021 4:29:54 PM]: LocalIndexHandler: missing index: 6EE1BAB73EAE38878600000000000000
[3/3/2021 4:29:54 PM]: Local index missing: 6EE1BAB73EAE38878617BD969FE3F716
[3/3/2021 4:29:54 PM]: LocalIndexHandler: missing index: 233FF4CEB2C6E6E3CB00000000000000
[3/3/2021 4:29:54 PM]: Local index missing: 233FF4CEB2C6E6E3CBA9A52DC113AFF7
[3/3/2021 4:29:54 PM]: LocalIndexHandler: missing index: 0FFEFC64EEFB720BD400000000000000
[3/3/2021 4:29:54 PM]: Local index missing: 0FFEFC64EEFB720BD423C04A161B8B79
[3/3/2021 4:29:54 PM]: LocalIndexHandler: missing index: 46AD0BD44C733E420D00000000000000
[3/3/2021 4:29:54 PM]: Local index missing: 46AD0BD44C733E420D1208ABAB951966
[3/3/2021 4:29:54 PM]: LocalIndexHandler: missing index: 0025AB4E1316D46BC700000000000000
[3/3/2021 4:29:54 PM]: Local index missing: 0025AB4E1316D46BC799259A89B79C35
[3/3/2021 4:29:54 PM]: LocalIndexHandler: missing index: 82FD7194D1B3B8EA7D00000000000000
[3/3/2021 4:29:54 PM]: Local index missing: 82FD7194D1B3B8EA7DFAE09B9EC1DDBC
[3/3/2021 4:29:54 PM]: LocalIndexHandler: missing index: 1B92D4FC7A75170B4400000000000000
[3/3/2021 4:29:54 PM]: Local index missing: 1B92D4FC7A75170B442F189CE2CF98E4
[3/3/2021 4:29:54 PM]: LocalIndexHandler: missing index: E99D282CB8EE55E59000000000000000
[3/3/2021 4:29:54 PM]: Local index missing: E99D282CB8EE55E59063BDABFA20648C
[3/3/2021 4:29:54 PM]: LocalIndexHandler: missing index: 0150CEC8100A9B9FAE00000000000000
[3/3/2021 4:29:54 PM]: Local index missing: 0150CEC8100A9B9FAE3980B9184B014C
[3/3/2021 4:29:55 PM]: LocalIndexHandler: missing index: 7105BEDCF55142124A00000000000000
[3/3/2021 4:29:55 PM]: Local index missing: 7105BEDCF55142124A15494EAAF5F6BF
[3/3/2021 4:29:55 PM]: LocalIndexHandler: missing index: 5D3D23AA700F9BDFEE00000000000000
[3/3/2021 4:29:55 PM]: Local index missing: 5D3D23AA700F9BDFEE09B314E6112415
[3/3/2021 4:29:55 PM]: LocalIndexHandler: missing index: F824391AA6A4A1031200000000000000
[3/3/2021 4:29:55 PM]: Local index missing: F824391AA6A4A103128F0052DC7ACE29
[3/3/2021 4:29:55 PM]: LocalIndexHandler: missing index: 3B82051D1213A002BA00000000000000
[3/3/2021 4:29:55 PM]: Local index missing: 3B82051D1213A002BAC42A63C59E0B8E
[3/3/2021 4:29:55 PM]: LocalIndexHandler: missing index: E7DD9932BD1280D31300000000000000
[3/3/2021 4:29:55 PM]: Local index missing: E7DD9932BD1280D313249A084D0A0508
[3/3/2021 4:29:55 PM]: LocalIndexHandler: missing index: D5BD771711A10DC9D800000000000000
[3/3/2021 4:29:55 PM]: Local index missing: D5BD771711A10DC9D803B2CEA0978A68
[3/3/2021 4:29:55 PM]: LocalIndexHandler: missing index: C143ED454E43624E8F00000000000000
[3/3/2021 4:29:55 PM]: Local index missing: C143ED454E43624E8FA7B7F5628CB759
[3/3/2021 4:29:55 PM]: LocalIndexHandler: missing index: 78FD5166A9EA55D99100000000000000
[3/3/2021 4:29:55 PM]: Local index missing: 78FD5166A9EA55D99172AD8CE451165F
[3/3/2021 4:30:11 PM]: LocalIndexHandler: missing index: 072D404FC8A5117D9600000000000000
[3/3/2021 4:30:11 PM]: Local index missing: 072D404FC8A5117D96919C291AFC825B
[3/3/2021 4:30:11 PM]: LocalIndexHandler: missing index: CFC4C33E17D8F0C4AC00000000000000
[3/3/2021 4:30:11 PM]: Local index missing: CFC4C33E17D8F0C4AC9CBFE81A245C6E
[3/3/2021 4:30:11 PM]: LocalIndexHandler: missing index: 13284AF856DF87AFFD00000000000000
[3/3/2021 4:30:11 PM]: Local index missing: 13284AF856DF87AFFDCE32B7D4A1CB0E
[3/3/2021 4:30:11 PM]: LocalIndexHandler: missing index: 029732C420206EA08800000000000000
[3/3/2021 4:30:11 PM]: Local index missing: 029732C420206EA08897DA625FC06497
[3/3/2021 4:30:11 PM]: LocalIndexHandler: missing index: 27F0C263A38821324300000000000000
[3/3/2021 4:30:11 PM]: Local index missing: 27F0C263A3882132439A56037F530947
[3/3/2021 4:30:11 PM]: LocalIndexHandler: missing index: 060D2C2C0947B144F900000000000000
[3/3/2021 4:30:11 PM]: Local index missing: 060D2C2C0947B144F96013FB62B02216
[3/3/2021 4:30:11 PM]: LocalIndexHandler: missing index: 5B0753CEFEFD49E35C00000000000000
[3/3/2021 4:30:11 PM]: Local index missing: 5B0753CEFEFD49E35C41FAEBAA0138FE
[3/3/2021 4:30:11 PM]: LocalIndexHandler: missing index: BBA8F153243B7C961900000000000000
[3/3/2021 4:30:11 PM]: Local index missing: BBA8F153243B7C9619DB61173133C570
[3/3/2021 4:30:12 PM]: LocalIndexHandler: missing index: 7DDB7731E93175B57C00000000000000
[3/3/2021 4:30:12 PM]: Local index missing: 7DDB7731E93175B57C08D94FCE1C262A
[3/3/2021 4:30:12 PM]: LocalIndexHandler: missing index: 346670FB0354B5A0BD00000000000000
[3/3/2021 4:30:12 PM]: Local index missing: 346670FB0354B5A0BD8C34480AC53C7E
[3/3/2021 4:30:12 PM]: LocalIndexHandler: missing index: 903DC62335E4FA190800000000000000
[3/3/2021 4:30:12 PM]: Local index missing: 903DC62335E4FA19089C0821D829620E
[3/3/2021 4:30:12 PM]: LocalIndexHandler: missing index: CC4169F9B680C23F5900000000000000
[3/3/2021 4:30:12 PM]: Local index missing: CC4169F9B680C23F59C75D0DA8F68DA1
[3/3/2021 4:30:12 PM]: LocalIndexHandler: missing index: 4F1EF5A575ED867BD900000000000000
[3/3/2021 4:30:12 PM]: Local index missing: 4F1EF5A575ED867BD9E1C18ABD897948
[3/3/2021 4:30:12 PM]: LocalIndexHandler: missing index: FE96C228B91725C0DC00000000000000
[3/3/2021 4:30:12 PM]: Local index missing: FE96C228B91725C0DC687A5F65ADFBE5
[3/3/2021 4:30:12 PM]: LocalIndexHandler: missing index: 9054EB48786759324A00000000000000
[3/3/2021 4:30:12 PM]: Local index missing: 9054EB48786759324A3907FE97FEB067
[3/3/2021 4:30:12 PM]: LocalIndexHandler: missing index: 220D3EF8C108CF811F00000000000000
[3/3/2021 4:30:12 PM]: Local index missing: 220D3EF8C108CF811F4B54D41048D471
[3/3/2021 4:30:12 PM]: LocalIndexHandler: missing index: 726B0244E463CBD3EC00000000000000
[3/3/2021 4:30:12 PM]: Local index missing: 726B0244E463CBD3EC8007B65B5F152C
[3/3/2021 4:30:12 PM]: LocalIndexHandler: missing index: 30256DFC67852CC4E800000000000000
[3/3/2021 4:30:12 PM]: Local index missing: 30256DFC67852CC4E80FA450BAF62CB0
[3/3/2021 4:30:13 PM]: LocalIndexHandler: missing index: 1CB48732C4B7BE0E2E00000000000000
[3/3/2021 4:30:13 PM]: Local index missing: 1CB48732C4B7BE0E2E6A24148A99B61E
[3/3/2021 4:30:13 PM]: LocalIndexHandler: missing index: 03B17F95A7169AE33E00000000000000
[3/3/2021 4:30:13 PM]: Local index missing: 03B17F95A7169AE33ECE81381547B053
[3/3/2021 4:30:13 PM]: LocalIndexHandler: missing index: D7F915B2B5BBD9220C00000000000000
[3/3/2021 4:30:13 PM]: Local index missing: D7F915B2B5BBD9220CB72843D59C661F
[3/3/2021 4:30:13 PM]: LocalIndexHandler: missing index: 3B67E6423DC20F3FB800000000000000
[3/3/2021 4:30:13 PM]: Local index missing: 3B67E6423DC20F3FB8A542300F9C7BF6
[3/3/2021 4:30:13 PM]: LocalIndexHandler: missing index: 776A73E2941791F94B00000000000000
[3/3/2021 4:30:13 PM]: Local index missing: 776A73E2941791F94B2D17E1B4CAD19F
[3/3/2021 4:30:13 PM]: LocalIndexHandler: missing index: 1A2A6EF73230C74C5A00000000000000
[3/3/2021 4:30:13 PM]: Local index missing: 1A2A6EF73230C74C5AD6F17327005DA2
[3/3/2021 4:30:13 PM]: LocalIndexHandler: missing index: 8A712EB80E7C63990300000000000000
[3/3/2021 4:30:13 PM]: Local index missing: 8A712EB80E7C6399033672ADD787CD11
[3/3/2021 4:30:13 PM]: LocalIndexHandler: missing index: 26273B10F5A07500B400000000000000
[3/3/2021 4:30:13 PM]: Local index missing: 26273B10F5A07500B448D4E3A63F71D1
[3/3/2021 4:30:13 PM]: LocalIndexHandler: missing index: B0235A9F5E34BBEB5F00000000000000
[3/3/2021 4:30:13 PM]: Local index missing: B0235A9F5E34BBEB5FE2263781FB61A2
[3/3/2021 4:30:14 PM]: LocalIndexHandler: missing index: F652E0306D73EB9EDD00000000000000
[3/3/2021 4:30:14 PM]: Local index missing: F652E0306D73EB9EDDC8762835F03FAD
[3/3/2021 4:30:14 PM]: LocalIndexHandler: missing index: 3B49A2E5A805D70AAF00000000000000
[3/3/2021 4:30:14 PM]: Local index missing: 3B49A2E5A805D70AAF23DBF7640FC530
[3/3/2021 4:30:14 PM]: LocalIndexHandler: missing index: 573C9802351346CBCE00000000000000
[3/3/2021 4:30:14 PM]: Local index missing: 573C9802351346CBCEBF6E23A56C7E12
[3/3/2021 4:30:14 PM]: LocalIndexHandler: missing index: C8322F82A4594C2A6100000000000000
[3/3/2021 4:30:14 PM]: Local index missing: C8322F82A4594C2A61FD5FBD7539441C
[3/3/2021 4:30:14 PM]: LocalIndexHandler: missing index: A96BE688B2886B7CA500000000000000
[3/3/2021 4:30:14 PM]: Local index missing: A96BE688B2886B7CA5F417F1A6FDC443
[3/3/2021 4:30:14 PM]: LocalIndexHandler: missing index: 29178C55510EB3B48700000000000000
[3/3/2021 4:30:14 PM]: Local index missing: 29178C55510EB3B48731A1564E3893D1
[3/3/2021 4:30:14 PM]: LocalIndexHandler: missing index: 3FBCF1B1AAD6C59DF400000000000000
[3/3/2021 4:30:14 PM]: Local index missing: 3FBCF1B1AAD6C59DF4471FECCCFBE792
[3/3/2021 4:30:14 PM]: LocalIndexHandler: missing index: 5AC73EEF08A7DD959F00000000000000
[3/3/2021 4:30:14 PM]: Local index missing: 5AC73EEF08A7DD959FD06E52E3D55C86
[3/3/2021 4:30:14 PM]: LocalIndexHandler: missing index: 48AA93772BAC7DF0D000000000000000
[3/3/2021 4:30:14 PM]: Local index missing: 48AA93772BAC7DF0D03302935C60EAA8
[3/3/2021 4:30:15 PM]: LocalIndexHandler: missing index: 4F279776E71462F70700000000000000
[3/3/2021 4:30:15 PM]: Local index missing: 4F279776E71462F7070E00475A795372
[3/3/2021 4:30:15 PM]: LocalIndexHandler: missing index: EBB5F968D3F5ED5EDF00000000000000
[3/3/2021 4:30:15 PM]: Local index missing: EBB5F968D3F5ED5EDFE91A5E19AA8C81
[3/3/2021 4:30:15 PM]: LocalIndexHandler: missing index: B94FABEBE34AD2E37000000000000000
[3/3/2021 4:30:15 PM]: Local index missing: B94FABEBE34AD2E370C388D6A91EB7F4
[3/3/2021 4:30:15 PM]: LocalIndexHandler: missing index: 5B3FC5A9C6A32498C400000000000000
[3/3/2021 4:30:15 PM]: Local index missing: 5B3FC5A9C6A32498C4D7DCB07B411ECE
[3/3/2021 4:30:15 PM]: LocalIndexHandler: missing index: 12B9DC7E58D984566500000000000000
[3/3/2021 4:30:15 PM]: Local index missing: 12B9DC7E58D9845665E19A8F7CCE5FA0
[3/3/2021 4:30:15 PM]: LocalIndexHandler: missing index: ECE72AE1F91B95802E00000000000000
[3/3/2021 4:30:15 PM]: Local index missing: ECE72AE1F91B95802E49BE7FF5EF3519
[3/3/2021 4:30:15 PM]: LocalIndexHandler: missing index: 2A25779ACF5ACA54FD00000000000000
[3/3/2021 4:30:15 PM]: Local index missing: 2A25779ACF5ACA54FDC361292D608040
[3/3/2021 4:30:15 PM]: LocalIndexHandler: missing index: FAAC52872811B4D20600000000000000
[3/3/2021 4:30:15 PM]: Local index missing: FAAC52872811B4D206E6ADEAF74EF150
[3/3/2021 4:30:15 PM]: LocalIndexHandler: missing index: 6E786145342EBF12D600000000000000
[3/3/2021 4:30:15 PM]: Local index missing: 6E786145342EBF12D63B2503BF5D3716
[3/3/2021 4:30:16 PM]: LocalIndexHandler: missing index: ADDC9D3185D92C3D6500000000000000
[3/3/2021 4:30:16 PM]: Local index missing: ADDC9D3185D92C3D65B16FC4D10E107A
[3/3/2021 4:30:16 PM]: LocalIndexHandler: missing index: 88F919B07D7545E3E800000000000000
[3/3/2021 4:30:16 PM]: Local index missing: 88F919B07D7545E3E86AA25676125614
[3/3/2021 4:30:16 PM]: LocalIndexHandler: missing index: 8868A211033A2A733C00000000000000
[3/3/2021 4:30:16 PM]: Local index missing: 8868A211033A2A733CD2DE2C49520A10
[3/3/2021 4:30:16 PM]: LocalIndexHandler: missing index: 41EF47AAF0108F8E7200000000000000
[3/3/2021 4:30:16 PM]: Local index missing: 41EF47AAF0108F8E724C6B36A1D50730
[3/3/2021 4:30:16 PM]: LocalIndexHandler: missing index: 91161F643F65587AA800000000000000
[3/3/2021 4:30:16 PM]: Local index missing: 91161F643F65587AA872D4537857C5E9
[3/3/2021 4:30:16 PM]: LocalIndexHandler: missing index: 5B73890E8863ACA18500000000000000
[3/3/2021 4:30:16 PM]: Local index missing: 5B73890E8863ACA185B75960ADDAC65F
[3/3/2021 4:30:16 PM]: LocalIndexHandler: missing index: DFDA12A188D88CEBA200000000000000
[3/3/2021 4:30:16 PM]: Local index missing: DFDA12A188D88CEBA25328740308F000
[3/3/2021 4:30:16 PM]: LocalIndexHandler: missing index: EB13E8517ED485606000000000000000
[3/3/2021 4:30:16 PM]: Local index missing: EB13E8517ED4856060A5B6A6FCC2B192
[3/3/2021 4:30:16 PM]: LocalIndexHandler: missing index: 2938CD0E7EE27F647A00000000000000
[3/3/2021 4:30:16 PM]: Local index missing: 2938CD0E7EE27F647AE5416EE88AFABD
[3/3/2021 4:30:16 PM]: LocalIndexHandler: missing index: 2A0A45790CA3E7EF2800000000000000
[3/3/2021 4:30:16 PM]: Local index missing: 2A0A45790CA3E7EF2867A37EE43B4226
[3/3/2021 4:30:17 PM]: LocalIndexHandler: missing index: 5A3B21CACED310ED6700000000000000
[3/3/2021 4:30:17 PM]: Local index missing: 5A3B21CACED310ED67674C9CE8876166
[3/3/2021 4:30:17 PM]: LocalIndexHandler: missing index: 15976133D7797C605F00000000000000
[3/3/2021 4:30:17 PM]: Local index missing: 15976133D7797C605F0D4294ECC634B7
[3/3/2021 4:30:17 PM]: LocalIndexHandler: missing index: A58CCC8B3121E28E0900000000000000
[3/3/2021 4:30:17 PM]: Local index missing: A58CCC8B3121E28E0922E1F19CF084DC
[3/3/2021 4:30:17 PM]: LocalIndexHandler: missing index: 4A246C15306911754800000000000000
[3/3/2021 4:30:17 PM]: Local index missing: 4A246C1530691175483D55CB67454434
[3/3/2021 4:30:17 PM]: LocalIndexHandler: missing index: 038508125660B459A700000000000000
[3/3/2021 4:30:17 PM]: Local index missing: 038508125660B459A7FF12349EDE8E73
[3/3/2021 4:30:17 PM]: LocalIndexHandler: missing index: 519F3AD29A8392E54800000000000000
[3/3/2021 4:30:17 PM]: Local index missing: 519F3AD29A8392E548397E5D96340D75
[3/3/2021 4:30:17 PM]: LocalIndexHandler: missing index: 7A6D125CC37E2DF68200000000000000
[3/3/2021 4:30:17 PM]: Local index missing: 7A6D125CC37E2DF6821F817EFFB6B10C
[3/3/2021 4:30:17 PM]: LocalIndexHandler: missing index: CD957E3C5EFAE0A2C600000000000000
[3/3/2021 4:30:17 PM]: Local index missing: CD957E3C5EFAE0A2C61F334C0FC0365A
[3/3/2021 4:30:17 PM]: LocalIndexHandler: missing index: B17810ABED7594C3EE00000000000000
[3/3/2021 4:30:17 PM]: Local index missing: B17810ABED7594C3EE546024BDB1FE2B
[3/3/2021 4:30:18 PM]: LocalIndexHandler: missing index: E60F726493CBD74E0100000000000000
[3/3/2021 4:30:18 PM]: Local index missing: E60F726493CBD74E01D3A074B2BEC230
[3/3/2021 4:30:18 PM]: LocalIndexHandler: missing index: D8B9B9EE1EB364874400000000000000
[3/3/2021 4:30:18 PM]: Local index missing: D8B9B9EE1EB364874451E96377CD3B91
[3/3/2021 4:30:18 PM]: LocalIndexHandler: missing index: B130637E05D266B1CF00000000000000
[3/3/2021 4:30:18 PM]: Local index missing: B130637E05D266B1CF81EAC0607403BA
[3/3/2021 4:30:18 PM]: LocalIndexHandler: missing index: D0341E401E095B1E5B00000000000000
[3/3/2021 4:30:18 PM]: Local index missing: D0341E401E095B1E5B5397B28C30217A
[3/3/2021 4:30:18 PM]: LocalIndexHandler: missing index: B74328FE7B01C8B49F00000000000000
[3/3/2021 4:30:18 PM]: Local index missing: B74328FE7B01C8B49F04C06FBE960450
[3/3/2021 4:30:18 PM]: LocalIndexHandler: missing index: 481E69AD313950606C00000000000000
[3/3/2021 4:30:18 PM]: Local index missing: 481E69AD313950606CD7D561EF8F9F5F
[3/3/2021 4:30:18 PM]: LocalIndexHandler: missing index: 4D555766C6B2C3BE7E00000000000000
[3/3/2021 4:30:18 PM]: Local index missing: 4D555766C6B2C3BE7E4702DFBF5394C2
[3/3/2021 4:30:18 PM]: LocalIndexHandler: missing index: A8FDAB53150E5F7E6D00000000000000
[3/3/2021 4:30:18 PM]: Local index missing: A8FDAB53150E5F7E6DBD0A56B9459584
