[5/20/2021 4:53:19 PM]: CASCHandlerBase: loading CDN indices...
[5/20/2021 4:56:52 PM]: Local index missing: 2CD031E3984CE7687689CEA807D4F37E
[5/20/2021 4:56:52 PM]: LocalIndexHandler: missing index: 4F9636C4A4219F0D5F00000000000000
[5/20/2021 4:56:52 PM]: Local index missing: 4F9636C4A4219F0D5F923EDEE6B1A170
[5/20/2021 4:56:53 PM]: LocalIndexHandler: missing index: 45B59FE69A817BC19500000000000000
[5/20/2021 4:56:53 PM]: Local index missing: 45B59FE69A817BC1959B2945D2CF0B2C
[5/20/2021 4:56:53 PM]: LocalIndexHandler: missing index: 90033395BE38F379B200000000000000
[5/20/2021 4:56:53 PM]: Local index missing: 90033395BE38F379B266C68A3388D62C
[5/20/2021 4:56:53 PM]: LocalIndexHandler: missing index: EDDE31F6AC8937E17000000000000000
[5/20/2021 4:56:53 PM]: Local index missing: EDDE31F6AC8937E17040207C86C48C75
[5/20/2021 4:56:53 PM]: LocalIndexHandler: missing index: AD849FD67727ACB39100000000000000
[5/20/2021 4:56:53 PM]: Local index missing: AD849FD67727ACB391ACAE6D2E83F623
[5/20/2021 4:56:53 PM]: LocalIndexHandler: missing index: C8536CB99335E567E200000000000000
[5/20/2021 4:56:53 PM]: Local index missing: C8536CB99335E567E25E63183B59FCCE
[5/20/2021 4:56:53 PM]: LocalIndexHandler: missing index: 811EC609F07A7EDAB900000000000000
[5/20/2021 4:56:53 PM]: Local index missing: 811EC609F07A7EDAB91103BB2B126E13
[5/20/2021 4:56:53 PM]: LocalIndexHandler: missing index: 6C49F789F8F715F40700000000000000
[5/20/2021 4:56:53 PM]: Local index missing: 6C49F789F8F715F407E657B7D07AAD29
[5/20/2021 4:56:53 PM]: LocalIndexHandler: missing index: 8C97C3C4E39B840EBB00000000000000
[5/20/2021 4:56:53 PM]: Local index missing: 8C97C3C4E39B840EBB74F1FDA084C6F6
[5/20/2021 4:56:53 PM]: LocalIndexHandler: missing index: 719DB55F7C70FB675200000000000000
[5/20/2021 4:56:53 PM]: Local index missing: 719DB55F7C70FB6752312FE3ECF40877
[5/20/2021 4:56:53 PM]: LocalIndexHandler: missing index: 75148AFB28D9EB6C4F00000000000000
[5/20/2021 4:56:53 PM]: Local index missing: 75148AFB28D9EB6C4FB664E2A4F7132E
[5/20/2021 4:56:53 PM]: LocalIndexHandler: missing index: 5EE0D78248A20DBD5400000000000000
[5/20/2021 4:56:53 PM]: Local index missing: 5EE0D78248A20DBD54A0FD5F23702356
[5/20/2021 4:56:54 PM]: LocalIndexHandler: missing index: 6A4EB94734AFA357CB00000000000000
[5/20/2021 4:56:54 PM]: Local index missing: 6A4EB94734AFA357CB7715663B02E33F
[5/20/2021 4:56:54 PM]: LocalIndexHandler: missing index: 629DA8BE8F8B16EFD800000000000000
[5/20/2021 4:56:54 PM]: Local index missing: 629DA8BE8F8B16EFD8587156B00AD68C
[5/20/2021 4:56:54 PM]: LocalIndexHandler: missing index: F20D29664D417F71E000000000000000
[5/20/2021 4:56:54 PM]: Local index missing: F20D29664D417F71E058CB46D6BE003B
[5/20/2021 4:56:54 PM]: LocalIndexHandler: missing index: D43CC4C394411AC62A00000000000000
[5/20/2021 4:56:54 PM]: Local index missing: D43CC4C394411AC62A04BBDE55834959
[5/20/2021 4:56:54 PM]: LocalIndexHandler: missing index: 449532A87277CE8C5C00000000000000
[5/20/2021 4:56:54 PM]: Local index missing: 449532A87277CE8C5C44C265CE13F51B
[5/20/2021 4:57:09 PM]: LocalIndexHandler: missing index: A391AF81455805FA0F00000000000000
[5/20/2021 4:57:09 PM]: Local index missing: A391AF81455805FA0F2802247F974DDD
[5/20/2021 4:57:10 PM]: LocalIndexHandler: missing index: 07D0CC1D8371E8446B00000000000000
[5/20/2021 4:57:10 PM]: Local index missing: 07D0CC1D8371E8446B5C94B46A3CA116
[5/20/2021 4:57:10 PM]: LocalIndexHandler: missing index: 21546BC48F41D1834900000000000000
[5/20/2021 4:57:10 PM]: Local index missing: 21546BC48F41D183493DC1B81608C96D
[5/20/2021 4:57:10 PM]: LocalIndexHandler: missing index: 795C8C4FD03378EC9400000000000000
[5/20/2021 4:57:10 PM]: Local index missing: 795C8C4FD03378EC94192038A003B749
[5/20/2021 4:57:10 PM]: LocalIndexHandler: missing index: 4287CC9CA0BA3DA62000000000000000
[5/20/2021 4:57:10 PM]: Local index missing: 4287CC9CA0BA3DA620F98C3F2F138E8E
[5/20/2021 4:57:10 PM]: LocalIndexHandler: missing index: 417CFA1CCC6D22FEA200000000000000
[5/20/2021 4:57:10 PM]: Local index missing: 417CFA1CCC6D22FEA2AD95862894AAFC
[5/20/2021 4:57:10 PM]: LocalIndexHandler: missing index: 2E1AD28FFEFADD555300000000000000
[5/20/2021 4:57:10 PM]: Local index missing: 2E1AD28FFEFADD5553D13B93726C5E9B
[5/20/2021 4:57:10 PM]: LocalIndexHandler: missing index: 6CEA4A085EFAA432D900000000000000
[5/20/2021 4:57:10 PM]: Local index missing: 6CEA4A085EFAA432D9CC6F9C04BBE0F3
[5/20/2021 4:57:10 PM]: LocalIndexHandler: missing index: BEE78B9ACE516F4EA200000000000000
[5/20/2021 4:57:10 PM]: Local index missing: BEE78B9ACE516F4EA28B3952CC0051E9
[5/20/2021 4:57:10 PM]: LocalIndexHandler: missing index: EA6F0ED69AFF9CBC3800000000000000
[5/20/2021 4:57:10 PM]: Local index missing: EA6F0ED69AFF9CBC38DA5BB1A68C0A64
[5/20/2021 4:57:10 PM]: LocalIndexHandler: missing index: 1107082E721B3AC61500000000000000
[5/20/2021 4:57:10 PM]: Local index missing: 1107082E721B3AC615B645AE11E26FA8
[5/20/2021 4:57:11 PM]: LocalIndexHandler: missing index: 0A85C8042FB30ECDCF00000000000000
[5/20/2021 4:57:11 PM]: Local index missing: 0A85C8042FB30ECDCFDA9D922E257DBF
[5/20/2021 4:57:11 PM]: LocalIndexHandler: missing index: 7EB006D20A1644223200000000000000
[5/20/2021 4:57:11 PM]: Local index missing: 7EB006D20A16442232C788AE298344DF
[5/20/2021 4:57:11 PM]: LocalIndexHandler: missing index: 35C79D3A46DDD7CF8600000000000000
[5/20/2021 4:57:11 PM]: Local index missing: 35C79D3A46DDD7CF86541AD3E73B16FF
[5/20/2021 4:57:11 PM]: LocalIndexHandler: missing index: 7B3BD107E924C5940500000000000000
[5/20/2021 4:57:11 PM]: Local index missing: 7B3BD107E924C59405A44D050124E51C
[5/20/2021 4:57:11 PM]: LocalIndexHandler: missing index: 06B4DFACC599A0D0B100000000000000
[5/20/2021 4:57:11 PM]: Local index missing: 06B4DFACC599A0D0B171989596077F9A
[5/20/2021 4:57:11 PM]: LocalIndexHandler: missing index: DFE828DB09A2A543BC00000000000000
[5/20/2021 4:57:11 PM]: Local index missing: DFE828DB09A2A543BC53A4927AC2E404
[5/20/2021 4:57:11 PM]: LocalIndexHandler: missing index: E35F89B99D8BEE0E9500000000000000
[5/20/2021 4:57:11 PM]: Local index missing: E35F89B99D8BEE0E9538D9FAAB938CFF
[5/20/2021 4:57:11 PM]: LocalIndexHandler: missing index: 836695C615BE58F48800000000000000
[5/20/2021 4:57:11 PM]: Local index missing: 836695C615BE58F48805AF2FBA49956A
[5/20/2021 4:57:11 PM]: LocalIndexHandler: missing index: 7F8B9F3815D0BA289000000000000000
[5/20/2021 4:57:11 PM]: Local index missing: 7F8B9F3815D0BA28908733537B743ED8
[5/20/2021 4:57:11 PM]: LocalIndexHandler: missing index: F08665F663B9A7C14200000000000000
[5/20/2021 4:57:11 PM]: Local index missing: F08665F663B9A7C1428C55FFB8871660
[5/20/2021 4:57:11 PM]: LocalIndexHandler: missing index: 51D3EB872BD15EAB2800000000000000
[5/20/2021 4:57:11 PM]: Local index missing: 51D3EB872BD15EAB280546266E7DBBFF
[5/20/2021 4:57:12 PM]: LocalIndexHandler: missing index: E9DAFFCB27213DF45C00000000000000
[5/20/2021 4:57:12 PM]: Local index missing: E9DAFFCB27213DF45CA71F0B2F64BAF6
[5/20/2021 4:57:12 PM]: LocalIndexHandler: missing index: 381B52C747A0F60E8600000000000000
[5/20/2021 4:57:12 PM]: Local index missing: 381B52C747A0F60E86F0613209205684
[5/20/2021 4:57:12 PM]: LocalIndexHandler: missing index: 0A5453E5804D3EF4DE00000000000000
[5/20/2021 4:57:12 PM]: Local index missing: 0A5453E5804D3EF4DE4B5947668E576F
[5/20/2021 4:57:12 PM]: LocalIndexHandler: missing index: E60314F6841EA13EE800000000000000
[5/20/2021 4:57:12 PM]: Local index missing: E60314F6841EA13EE82014A151E4CF3B
[5/20/2021 4:57:12 PM]: LocalIndexHandler: missing index: 704C798F5AEFADD5B800000000000000
[5/20/2021 4:57:12 PM]: Local index missing: 704C798F5AEFADD5B8478E68A8810E62
[5/20/2021 4:57:12 PM]: LocalIndexHandler: missing index: E6F7EDD16E084BB84A00000000000000
[5/20/2021 4:57:12 PM]: Local index missing: E6F7EDD16E084BB84A3F0773A5AAA32B
[5/20/2021 4:57:12 PM]: LocalIndexHandler: missing index: 84A0A40B67701C61FE00000000000000
[5/20/2021 4:57:12 PM]: Local index missing: 84A0A40B67701C61FEF4CBF90ACE65AA
[5/20/2021 4:57:12 PM]: LocalIndexHandler: missing index: C0CA0FC6647F67645E00000000000000
[5/20/2021 4:57:12 PM]: Local index missing: C0CA0FC6647F67645E25F344AC88469B
[5/20/2021 4:57:12 PM]: LocalIndexHandler: missing index: CB13A12B8BD373944800000000000000
[5/20/2021 4:57:12 PM]: Local index missing: CB13A12B8BD373944881C8D91436E47A
[5/20/2021 4:57:12 PM]: LocalIndexHandler: missing index: D49B10214357B4189700000000000000
[5/20/2021 4:57:12 PM]: Local index missing: D49B10214357B41897F03A8404554A9D
[5/20/2021 4:57:12 PM]: LocalIndexHandler: missing index: 57A60920D073F9810000000000000000
[5/20/2021 4:57:12 PM]: Local index missing: 57A60920D073F98100CF04B418D3C5DA
[5/20/2021 4:57:13 PM]: LocalIndexHandler: missing index: 248B25D171B9480A9600000000000000
[5/20/2021 4:57:13 PM]: Local index missing: 248B25D171B9480A96BFAEDD8585B42D
[5/20/2021 4:57:13 PM]: LocalIndexHandler: missing index: 8BD6108F4F96212E4700000000000000
[5/20/2021 4:57:13 PM]: Local index missing: 8BD6108F4F96212E4799FB8A832D3D6F
[5/20/2021 4:57:13 PM]: LocalIndexHandler: missing index: 3B03718F5AC59EE44600000000000000
[5/20/2021 4:57:13 PM]: Local index missing: 3B03718F5AC59EE4461900796BD047B6
[5/20/2021 4:57:13 PM]: LocalIndexHandler: missing index: A433AF260221EB30B700000000000000
[5/20/2021 4:57:13 PM]: Local index missing: A433AF260221EB30B720B3AE3FE9DB8F
[5/20/2021 4:57:13 PM]: LocalIndexHandler: missing index: C968BB6499EA4385CB00000000000000
[5/20/2021 4:57:13 PM]: Local index missing: C968BB6499EA4385CB0AFBFAF64F39A2
[5/20/2021 4:57:13 PM]: LocalIndexHandler: missing index: C03559A700F14E0D6E00000000000000
[5/20/2021 4:57:13 PM]: Local index missing: C03559A700F14E0D6EB854F919FE11C1
[5/20/2021 4:57:13 PM]: LocalIndexHandler: missing index: E44CA394D62C2A9A3A00000000000000
[5/20/2021 4:57:13 PM]: Local index missing: E44CA394D62C2A9A3A85C8E14B375FAD
[5/20/2021 4:57:13 PM]: LocalIndexHandler: missing index: 488C59C6472A9AC4E400000000000000
[5/20/2021 4:57:13 PM]: Local index missing: 488C59C6472A9AC4E4AD76BABFBB3AF3
[5/20/2021 4:57:13 PM]: LocalIndexHandler: missing index: BF4093452838774B5900000000000000
[5/20/2021 4:57:13 PM]: Local index missing: BF4093452838774B59B11B0130377B62
[5/20/2021 4:57:13 PM]: LocalIndexHandler: missing index: 560962C67228429CF900000000000000
[5/20/2021 4:57:13 PM]: Local index missing: 560962C67228429CF98FAA548CFF2923
[5/20/2021 4:57:13 PM]: LocalIndexHandler: missing index: BFD189FE280647DDA700000000000000
[5/20/2021 4:57:13 PM]: Local index missing: BFD189FE280647DDA746C476E883CAA0
[5/20/2021 4:57:14 PM]: LocalIndexHandler: missing index: 1B66D4FF22F467939B00000000000000
[5/20/2021 4:57:14 PM]: Local index missing: 1B66D4FF22F467939BA7C9395139AE01
[5/20/2021 4:57:14 PM]: LocalIndexHandler: missing index: 8A7BB8A7E119F5A39600000000000000
[5/20/2021 4:57:14 PM]: Local index missing: 8A7BB8A7E119F5A396FEEA8A2E476812
[5/20/2021 4:57:14 PM]: LocalIndexHandler: missing index: 00F74342DDCFE077C200000000000000
[5/20/2021 4:57:14 PM]: Local index missing: 00F74342DDCFE077C248B4B1AF8E3EE2
[5/20/2021 4:57:14 PM]: LocalIndexHandler: missing index: C7F656280E2CC08CE800000000000000
[5/20/2021 4:57:14 PM]: Local index missing: C7F656280E2CC08CE8323DE79CE2471E
[5/20/2021 4:57:14 PM]: LocalIndexHandler: missing index: 23C05D00153C44488F00000000000000
[5/20/2021 4:57:14 PM]: Local index missing: 23C05D00153C44488F904EC0E8F15A86
[5/20/2021 4:57:14 PM]: LocalIndexHandler: missing index: C056474A327699722500000000000000
[5/20/2021 4:57:14 PM]: Local index missing: C056474A32769972256D96879434066E
[5/20/2021 4:57:14 PM]: LocalIndexHandler: missing index: 9B1F9A976B3236DA7A00000000000000
[5/20/2021 4:57:14 PM]: Local index missing: 9B1F9A976B3236DA7AEB2C06FB10D6D4
[5/20/2021 4:57:14 PM]: LocalIndexHandler: missing index: 0CB8610920A861C98300000000000000
[5/20/2021 4:57:14 PM]: Local index missing: 0CB8610920A861C983A4EACEE26212D2
[5/20/2021 4:57:14 PM]: LocalIndexHandler: missing index: 4109A97A9BAF6C645800000000000000
[5/20/2021 4:57:14 PM]: Local index missing: 4109A97A9BAF6C6458F7799059B31C84
[5/20/2021 4:57:14 PM]: LocalIndexHandler: missing index: D2DB344F29501C76FA00000000000000
[5/20/2021 4:57:14 PM]: Local index missing: D2DB344F29501C76FA9EC690BCC3ADC4
[5/20/2021 4:57:14 PM]: LocalIndexHandler: missing index: DE162A4D0CF2A0C73000000000000000
[5/20/2021 4:57:14 PM]: Local index missing: DE162A4D0CF2A0C7307C0B07A2CEC01D
[5/20/2021 4:57:15 PM]: LocalIndexHandler: missing index: 6EE1BAB73EAE38878600000000000000
[5/20/2021 4:57:15 PM]: Local index missing: 6EE1BAB73EAE38878617BD969FE3F716
[5/20/2021 4:57:15 PM]: LocalIndexHandler: missing index: 233FF4CEB2C6E6E3CB00000000000000
[5/20/2021 4:57:15 PM]: Local index missing: 233FF4CEB2C6E6E3CBA9A52DC113AFF7
[5/20/2021 4:57:15 PM]: LocalIndexHandler: missing index: 0FFEFC64EEFB720BD400000000000000
[5/20/2021 4:57:15 PM]: Local index missing: 0FFEFC64EEFB720BD423C04A161B8B79
[5/20/2021 4:57:15 PM]: LocalIndexHandler: missing index: 46AD0BD44C733E420D00000000000000
[5/20/2021 4:57:15 PM]: Local index missing: 46AD0BD44C733E420D1208ABAB951966
[5/20/2021 4:57:15 PM]: LocalIndexHandler: missing index: 0025AB4E1316D46BC700000000000000
[5/20/2021 4:57:15 PM]: Local index missing: 0025AB4E1316D46BC799259A89B79C35
[5/20/2021 4:57:15 PM]: LocalIndexHandler: missing index: 82FD7194D1B3B8EA7D00000000000000
[5/20/2021 4:57:15 PM]: Local index missing: 82FD7194D1B3B8EA7DFAE09B9EC1DDBC
[5/20/2021 4:57:15 PM]: LocalIndexHandler: missing index: 1B92D4FC7A75170B4400000000000000
[5/20/2021 4:57:15 PM]: Local index missing: 1B92D4FC7A75170B442F189CE2CF98E4
[5/20/2021 4:57:15 PM]: LocalIndexHandler: missing index: E99D282CB8EE55E59000000000000000
[5/20/2021 4:57:15 PM]: Local index missing: E99D282CB8EE55E59063BDABFA20648C
[5/20/2021 4:57:15 PM]: LocalIndexHandler: missing index: 0150CEC8100A9B9FAE00000000000000
[5/20/2021 4:57:15 PM]: Local index missing: 0150CEC8100A9B9FAE3980B9184B014C
[5/20/2021 4:57:15 PM]: LocalIndexHandler: missing index: 7105BEDCF55142124A00000000000000
[5/20/2021 4:57:15 PM]: Local index missing: 7105BEDCF55142124A15494EAAF5F6BF
[5/20/2021 4:57:15 PM]: LocalIndexHandler: missing index: 5D3D23AA700F9BDFEE00000000000000
[5/20/2021 4:57:15 PM]: Local index missing: 5D3D23AA700F9BDFEE09B314E6112415
[5/20/2021 4:57:16 PM]: LocalIndexHandler: missing index: F824391AA6A4A1031200000000000000
[5/20/2021 4:57:16 PM]: Local index missing: F824391AA6A4A103128F0052DC7ACE29
[5/20/2021 4:57:16 PM]: LocalIndexHandler: missing index: 3B82051D1213A002BA00000000000000
[5/20/2021 4:57:16 PM]: Local index missing: 3B82051D1213A002BAC42A63C59E0B8E
[5/20/2021 4:57:16 PM]: LocalIndexHandler: missing index: E7DD9932BD1280D31300000000000000
[5/20/2021 4:57:16 PM]: Local index missing: E7DD9932BD1280D313249A084D0A0508
[5/20/2021 4:57:16 PM]: LocalIndexHandler: missing index: D5BD771711A10DC9D800000000000000
[5/20/2021 4:57:16 PM]: Local index missing: D5BD771711A10DC9D803B2CEA0978A68
[5/20/2021 4:57:16 PM]: LocalIndexHandler: missing index: C143ED454E43624E8F00000000000000
[5/20/2021 4:57:16 PM]: Local index missing: C143ED454E43624E8FA7B7F5628CB759
[5/20/2021 4:57:16 PM]: LocalIndexHandler: missing index: 78FD5166A9EA55D99100000000000000
[5/20/2021 4:57:16 PM]: Local index missing: 78FD5166A9EA55D99172AD8CE451165F
[5/20/2021 4:57:32 PM]: LocalIndexHandler: missing index: 4A92139D629F492F0C00000000000000
[5/20/2021 4:57:32 PM]: Local index missing: 4A92139D629F492F0CD4BB09D055F57E
[5/20/2021 4:57:32 PM]: LocalIndexHandler: missing index: CFC4C33E17D8F0C4AC00000000000000
[5/20/2021 4:57:32 PM]: Local index missing: CFC4C33E17D8F0C4AC9CBFE81A245C6E
[5/20/2021 4:57:32 PM]: LocalIndexHandler: missing index: DBB0963F837ECA8CA000000000000000
[5/20/2021 4:57:32 PM]: Local index missing: DBB0963F837ECA8CA0696908982CA0FB
[5/20/2021 4:57:32 PM]: LocalIndexHandler: missing index: FF072EC8D779A3A17F00000000000000
[5/20/2021 4:57:32 PM]: Local index missing: FF072EC8D779A3A17FE17234B6131A0F
[5/20/2021 4:57:32 PM]: LocalIndexHandler: missing index: 95356EB5C93813017C00000000000000
[5/20/2021 4:57:32 PM]: Local index missing: 95356EB5C93813017C47C90531DEC5B2
[5/20/2021 4:57:32 PM]: LocalIndexHandler: missing index: 016DF605FF69E44CEA00000000000000
[5/20/2021 4:57:32 PM]: Local index missing: 016DF605FF69E44CEAAFBE8309F9D6ED
[5/20/2021 4:57:32 PM]: LocalIndexHandler: missing index: 6CE0E409103EF19E9300000000000000
[5/20/2021 4:57:32 PM]: Local index missing: 6CE0E409103EF19E93040BCFC96DC1D9
[5/20/2021 4:57:33 PM]: LocalIndexHandler: missing index: CEA0A312B4C61340BD00000000000000
[5/20/2021 4:57:33 PM]: Local index missing: CEA0A312B4C61340BD2C89315EC86922
[5/20/2021 4:57:33 PM]: LocalIndexHandler: missing index: 290763AD6518EC05F900000000000000
[5/20/2021 4:57:33 PM]: Local index missing: 290763AD6518EC05F93068DB9264535B
[5/20/2021 4:57:33 PM]: LocalIndexHandler: missing index: 67EA7DA49DD161D34700000000000000
[5/20/2021 4:57:33 PM]: Local index missing: 67EA7DA49DD161D347087D3F85F3B16A
[5/20/2021 4:57:33 PM]: LocalIndexHandler: missing index: D6007220E04D583EC800000000000000
[5/20/2021 4:57:33 PM]: Local index missing: D6007220E04D583EC88E710DDCA5C533
[5/20/2021 4:57:33 PM]: LocalIndexHandler: missing index: 4CD9587F7CBBB26F0F00000000000000
[5/20/2021 4:57:33 PM]: Local index missing: 4CD9587F7CBBB26F0F1709A3E76F7398
[5/20/2021 4:57:33 PM]: LocalIndexHandler: missing index: F04271DCCD25FDFEFA00000000000000
[5/20/2021 4:57:33 PM]: Local index missing: F04271DCCD25FDFEFAE4DFD4255A17BA
[5/20/2021 4:57:33 PM]: LocalIndexHandler: missing index: 4009C1CA87EE89969800000000000000
[5/20/2021 4:57:33 PM]: Local index missing: 4009C1CA87EE899698A0922284206E12
[5/20/2021 4:57:33 PM]: LocalIndexHandler: missing index: 1F87C7096905136D8A00000000000000
[5/20/2021 4:57:33 PM]: Local index missing: 1F87C7096905136D8AEC4E162D37E451
[5/20/2021 4:57:33 PM]: LocalIndexHandler: missing index: B73C9294F2121B358C00000000000000
[5/20/2021 4:57:33 PM]: Local index missing: B73C9294F2121B358C2BC43C69D4B572
[5/20/2021 4:57:33 PM]: LocalIndexHandler: missing index: 9652E0EDF97275834000000000000000
[5/20/2021 4:57:33 PM]: Local index missing: 9652E0EDF9727583407C4ECEC97C030B
[5/20/2021 4:57:33 PM]: LocalIndexHandler: missing index: 87D0C08F438236453A00000000000000
[5/20/2021 4:57:33 PM]: Local index missing: 87D0C08F438236453A0F0E80CDFDB795
[5/20/2021 4:57:34 PM]: LocalIndexHandler: missing index: 8AD350886A7BC5C44600000000000000
[5/20/2021 4:57:34 PM]: Local index missing: 8AD350886A7BC5C446B77D4372FF8476
[5/20/2021 4:57:34 PM]: LocalIndexHandler: missing index: 0838ADAE6212DCF4AE00000000000000
[5/20/2021 4:57:34 PM]: Local index missing: 0838ADAE6212DCF4AE6348DAFE34809C
[5/20/2021 4:57:34 PM]: LocalIndexHandler: missing index: 5DF5A4AB3A1742942100000000000000
[5/20/2021 4:57:34 PM]: Local index missing: 5DF5A4AB3A1742942105A41D341AB22C
[5/20/2021 4:57:34 PM]: LocalIndexHandler: missing index: B49F6725ADC4E844C500000000000000
[5/20/2021 4:57:34 PM]: Local index missing: B49F6725ADC4E844C510F4213AC4FD6D
[5/20/2021 4:57:34 PM]: LocalIndexHandler: missing index: A131A2F1C4D0BB3ECB00000000000000
[5/20/2021 4:57:34 PM]: Local index missing: A131A2F1C4D0BB3ECB49041A70D5031A
[5/20/2021 4:57:34 PM]: LocalIndexHandler: missing index: D5A5A99E2027CF5B1300000000000000
[5/20/2021 4:57:34 PM]: Local index missing: D5A5A99E2027CF5B13857FDFAF11D733
[5/20/2021 4:57:34 PM]: LocalIndexHandler: missing index: C64DEBA82B8373EA9B00000000000000
[5/20/2021 4:57:34 PM]: Local index missing: C64DEBA82B8373EA9B48B067307458F8
[5/20/2021 4:57:34 PM]: LocalIndexHandler: missing index: 1C668D8EA9DB78C16C00000000000000
[5/20/2021 4:57:34 PM]: Local index missing: 1C668D8EA9DB78C16C93965E00081D3B
[5/20/2021 4:57:34 PM]: LocalIndexHandler: missing index: 3E5B666090CB1602B900000000000000
[5/20/2021 4:57:34 PM]: Local index missing: 3E5B666090CB1602B9ADEF9210A499AB
[5/20/2021 4:57:34 PM]: LocalIndexHandler: missing index: CD23FB5D1E8413259400000000000000
[5/20/2021 4:57:34 PM]: Local index missing: CD23FB5D1E8413259410FA5F019D2E4F
[5/20/2021 4:57:34 PM]: LocalIndexHandler: missing index: 01C0F81660E9902D8200000000000000
[5/20/2021 4:57:34 PM]: Local index missing: 01C0F81660E9902D8240F69D0A77A955
[5/20/2021 4:57:35 PM]: LocalIndexHandler: missing index: B94F397B0BD915AF6F00000000000000
[5/20/2021 4:57:35 PM]: Local index missing: B94F397B0BD915AF6F21BB8E13EC87D2
[5/20/2021 4:57:35 PM]: LocalIndexHandler: missing index: 5346BDF5E80B39689800000000000000
[5/20/2021 4:57:35 PM]: Local index missing: 5346BDF5E80B396898EC7AAE802A904B
[5/20/2021 4:57:35 PM]: LocalIndexHandler: missing index: 0CFE99B98A69545DE700000000000000
[5/20/2021 4:57:35 PM]: Local index missing: 0CFE99B98A69545DE78E68999435780C
[5/20/2021 4:57:35 PM]: LocalIndexHandler: missing index: 0DF3207D3816F79B6400000000000000
[5/20/2021 4:57:35 PM]: Local index missing: 0DF3207D3816F79B649F150ABA7EF353
[5/20/2021 4:57:35 PM]: LocalIndexHandler: missing index: 2FC83337611442F87400000000000000
[5/20/2021 4:57:35 PM]: Local index missing: 2FC83337611442F8747E08890436D155
[5/20/2021 4:57:35 PM]: LocalIndexHandler: missing index: 7B57AA562A6D8DC28E00000000000000
[5/20/2021 4:57:35 PM]: Local index missing: 7B57AA562A6D8DC28EE010D82E76D80D
[5/20/2021 4:57:35 PM]: LocalIndexHandler: missing index: 3D01D68C87F4A1B2AF00000000000000
[5/20/2021 4:57:35 PM]: Local index missing: 3D01D68C87F4A1B2AF6E9B1C906CC8D5
[5/20/2021 4:57:35 PM]: LocalIndexHandler: missing index: 43370C4C5D562A56B200000000000000
[5/20/2021 4:57:35 PM]: Local index missing: 43370C4C5D562A56B26B17C5485AC707
[5/20/2021 4:57:35 PM]: LocalIndexHandler: missing index: 8235475A636343017D00000000000000
[5/20/2021 4:57:35 PM]: Local index missing: 8235475A636343017D6457270FC7144D
[5/20/2021 4:57:35 PM]: LocalIndexHandler: missing index: 858F171B2FF9B56E7000000000000000
[5/20/2021 4:57:35 PM]: Local index missing: 858F171B2FF9B56E70C7CE72FA8286A6
[5/20/2021 4:57:35 PM]: LocalIndexHandler: missing index: 756203A75E6021894300000000000000
[5/20/2021 4:57:35 PM]: Local index missing: 756203A75E602189433BE92599D7FCE1
[5/20/2021 4:57:36 PM]: LocalIndexHandler: missing index: 75C7C737001208813200000000000000
[5/20/2021 4:57:36 PM]: Local index missing: 75C7C7370012088132E6E05A0DC65056
[5/20/2021 4:57:36 PM]: LocalIndexHandler: missing index: 4D27CF44C5E451867D00000000000000
[5/20/2021 4:57:36 PM]: Local index missing: 4D27CF44C5E451867DB6DA1BFD9DDC5F
[5/20/2021 4:57:36 PM]: LocalIndexHandler: missing index: A9DB4DFC636B65E4AB00000000000000
[5/20/2021 4:57:36 PM]: Local index missing: A9DB4DFC636B65E4ABFD9F2262CE013B
[5/20/2021 4:57:36 PM]: LocalIndexHandler: missing index: 318A903F888FAB545B00000000000000
[5/20/2021 4:57:36 PM]: Local index missing: 318A903F888FAB545BCBB5AE7D131ACF
[5/20/2021 4:57:36 PM]: LocalIndexHandler: missing index: 20B11A75007810697100000000000000
[5/20/2021 4:57:36 PM]: Local index missing: 20B11A7500781069716A12F63F816A5D
[5/20/2021 4:57:36 PM]: LocalIndexHandler: missing index: ADDC9D3185D92C3D6500000000000000
[5/20/2021 4:57:36 PM]: Local index missing: ADDC9D3185D92C3D65B16FC4D10E107A
[5/20/2021 4:57:36 PM]: LocalIndexHandler: missing index: 88F919B07D7545E3E800000000000000
[5/20/2021 4:57:36 PM]: Local index missing: 88F919B07D7545E3E86AA25676125614
[5/20/2021 4:57:36 PM]: LocalIndexHandler: missing index: 8868A211033A2A733C00000000000000
[5/20/2021 4:57:36 PM]: Local index missing: 8868A211033A2A733CD2DE2C49520A10
[5/20/2021 4:57:36 PM]: LocalIndexHandler: missing index: 41EF47AAF0108F8E7200000000000000
[5/20/2021 4:57:36 PM]: Local index missing: 41EF47AAF0108F8E724C6B36A1D50730
[5/20/2021 4:57:36 PM]: LocalIndexHandler: missing index: 91161F643F65587AA800000000000000
[5/20/2021 4:57:36 PM]: Local index missing: 91161F643F65587AA872D4537857C5E9
[5/20/2021 4:57:36 PM]: LocalIndexHandler: missing index: 5B73890E8863ACA18500000000000000
[5/20/2021 4:57:36 PM]: Local index missing: 5B73890E8863ACA185B75960ADDAC65F
[5/20/2021 4:57:37 PM]: LocalIndexHandler: missing index: DFDA12A188D88CEBA200000000000000
[5/20/2021 4:57:37 PM]: Local index missing: DFDA12A188D88CEBA25328740308F000
[5/20/2021 4:57:37 PM]: LocalIndexHandler: missing index: EB13E8517ED485606000000000000000
[5/20/2021 4:57:37 PM]: Local index missing: EB13E8517ED4856060A5B6A6FCC2B192
